time,depth,Sv
2019-12-19 05:14:54,15.675,-77.93035965039097
2019-12-19 05:14:54,15.840000000000002,-77.67989239405621
2019-12-19 05:14:54,16.005000000000003,-79.01340692040147
2019-12-19 05:14:54,16.17,-80.0341284247461
2019-12-19 05:14:54,16.335,-81.9572715447488
2019-12-19 05:14:54,16.5,-82.5703546936004
2019-12-19 05:14:54,16.665000000000003,-83.10950642211188
2019-12-19 05:14:54,16.830000000000002,-84.83514437791315
2019-12-19 05:14:54,16.995,-86.59448160843544
2019-12-19 05:14:54,17.16,-90.0327692763415
2019-12-19 05:14:54,17.325000000000003,-89.82510827546044
